Player,SEASON_ID,PPG,RPG,APG,BPG,SPG,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FG_PCT,FG3_PCT,FTM,FTA,FT_PCT,Player,TOVPG,PFPG,FG3MPG,FG3APG,FGMPG,FGAPG,OREBPG
Joey Dorsey,2009-10,1.53,2.87,0.13,0.13,0.2,TOT,26.0,15,0,107,0.45,0.0,5,12,0.417,Joey Dorsey,0.4,1.4,0.0,0.0,0.6,1.33,1.07
Joey Dorsey,2010-11,3.14,4.42,0.63,0.4,0.56,TOR,27.0,43,9,522,0.525,0.0,31,65,0.477,Joey Dorsey,0.91,1.8,0.0,0.0,1.21,2.3,1.84
Joey Dorsey,2014-15,2.67,4.04,0.36,0.36,0.58,HOU,31.0,69,17,854,0.552,0.0,24,83,0.289,Joey Dorsey,0.59,2.3,0.0,0.01,1.16,2.1,1.49
Tyler Dorsey,2017-18,7.23,2.32,1.41,0.09,0.3,ATL,22.0,56,5,974,0.377,0.362,45,63,0.714,Tyler Dorsey,0.66,1.1,1.29,3.55,2.57,6.82,0.3
Tyler Dorsey,2018-19,3.33,1.59,0.63,0.04,0.26,ATL,23.0,27,0,251,0.36,0.256,16,26,0.615,Tyler Dorsey,0.37,0.7,0.37,1.44,1.19,3.3,0.33
Tyler Dorsey,2018-19,9.81,3.33,1.86,0.05,0.33,MEM,23.0,21,11,447,0.429,0.366,22,35,0.629,Tyler Dorsey,0.81,1.6,1.62,4.43,3.57,8.33,0.86
Tyler Dorsey,2018-19,6.17,2.35,1.17,0.04,0.29,TOT,23.0,48,11,698,0.405,0.333,38,61,0.623,Tyler Dorsey,0.56,1.1,0.92,2.75,2.23,5.5,0.56
Tyler Dorsey,2022-23,3.0,0.67,0.0,0.0,0.0,DAL,27.0,3,0,8,0.8,0.5,0,0,0.0,Tyler Dorsey,0.0,0.0,0.33,0.67,1.33,1.67,0.33
Luguentz Dort,2019-20,6.78,2.25,0.75,0.11,0.86,OKC,21.0,36,28,820,0.394,0.297,42,53,0.792,Luguentz Dort,0.61,2.7,0.83,2.81,2.39,6.06,0.67
Luguentz Dort,2020-21,14.02,3.63,1.69,0.37,0.87,OKC,22.0,52,52,1543,0.387,0.343,122,164,0.744,Luguentz Dort,1.52,2.6,2.17,6.33,4.75,12.29,0.73
Luguentz Dort,2021-22,17.2,4.16,1.73,0.35,0.9,OKC,23.0,51,51,1665,0.404,0.332,161,191,0.843,Luguentz Dort,1.73,2.9,2.55,7.67,5.75,14.24,0.75
Luguentz Dort,2022-23,13.69,4.65,2.08,0.31,1.01,OKC,24.0,74,73,2272,0.388,0.33,200,259,0.772,Luguentz Dort,1.24,3.3,1.82,5.53,4.58,11.8,1.73
Luguentz Dort,2023-24,10.89,3.59,1.43,0.59,0.91,OKC,25.0,79,79,2246,0.438,0.394,128,155,0.826,Luguentz Dort,0.94,2.9,1.97,5.01,3.65,8.32,0.94
Luguentz Dort,2024-25,10.13,4.13,1.62,0.55,1.11,OKC,26.0,71,71,2073,0.435,0.412,33,46,0.717,Luguentz Dort,0.72,2.9,2.39,5.82,3.63,8.35,1.25
Luguentz Dort,2025-26,7.14,5.0,1.57,0.0,1.0,OKC,26.0,7,7,223,0.315,0.194,9,10,0.9,Luguentz Dort,0.71,2.7,1.0,5.14,2.43,7.71,1.86
Ayo Dosunmu,2021-22,8.82,2.78,3.32,0.38,0.78,CHI,22.0,77,40,2110,0.52,0.376,53,78,0.679,Ayo Dosunmu,1.4,2.4,0.91,2.42,3.61,6.95,0.35
Ayo Dosunmu,2022-23,8.59,2.75,2.58,0.32,0.78,CHI,23.0,80,51,2098,0.493,0.312,66,82,0.805,Ayo Dosunmu,1.24,2.3,0.74,2.36,3.51,7.12,0.56
Ayo Dosunmu,2023-24,12.16,2.84,3.18,0.47,0.89,CHI,24.0,76,37,2212,0.501,0.403,85,105,0.81,Ayo Dosunmu,1.36,2.2,1.57,3.88,4.74,9.46,0.71
Ayo Dosunmu,2024-25,12.3,3.5,4.52,0.39,0.93,CHI,25.0,46,26,1394,0.492,0.328,62,79,0.785,Ayo Dosunmu,1.5,2.3,1.35,4.11,4.8,9.76,0.57
Ayo Dosunmu,2025-26,15.25,2.5,3.12,0.12,0.62,CHI,25.0,8,0,207,0.543,0.484,19,21,0.905,Ayo Dosunmu,0.75,1.5,1.88,3.88,5.5,10.12,0.38
Damyean Dotson,2017-18,4.14,1.91,0.7,0.05,0.27,NYK,24.0,44,2,474,0.447,0.324,16,23,0.696,Damyean Dotson,0.39,0.8,0.5,1.55,1.64,3.66,0.2
Damyean Dotson,2018-19,10.67,3.59,1.85,0.14,0.79,NYK,25.0,73,40,2004,0.415,0.368,73,98,0.745,Damyean Dotson,0.97,1.8,1.73,4.68,3.97,9.56,0.47
Damyean Dotson,2019-20,6.69,1.9,1.19,0.08,0.48,NYK,26.0,48,0,836,0.414,0.362,22,33,0.667,Damyean Dotson,0.44,0.9,1.23,3.4,2.5,6.04,0.21
Damyean Dotson,2020-21,6.7,2.02,1.98,0.09,0.35,CLE,27.0,46,7,907,0.406,0.289,24,36,0.667,Damyean Dotson,0.91,0.9,1.0,3.46,2.59,6.37,0.11
Damyean Dotson,2021-22,2.0,1.0,0.5,0.0,0.0,NYK,28.0,2,0,21,0.5,0.0,0,0,0.0,Damyean Dotson,0.0,0.0,0.0,0.5,1.0,2.0,0.0
Devon Dotson,2020-21,2.09,0.45,0.64,0.0,0.36,CHI,21.0,11,0,50,0.524,0.143,0,0,0.0,Devon Dotson,0.0,0.3,0.09,0.64,1.0,1.91,0.18
Devon Dotson,2021-22,2.64,0.82,1.36,0.0,0.09,CHI,22.0,11,0,85,0.478,0.222,5,9,0.556,Devon Dotson,0.45,1.0,0.18,0.82,1.0,2.09,0.09
Devon Dotson,2022-23,0.5,1.67,1.33,0.0,0.83,WAS,23.0,6,0,53,0.1,0.25,0,0,0.0,Devon Dotson,0.5,1.5,0.17,0.67,0.17,1.67,1.0
Quincy Douby,2006-07,2.83,0.88,0.36,0.1,0.36,SAC,23.0,42,0,359,0.381,0.24,11,15,0.733,Quincy Douby,0.36,0.5,0.29,1.19,1.14,3.0,0.26
Quincy Douby,2007-08,4.78,1.12,0.72,0.16,0.41,SAC,24.0,74,0,876,0.394,0.344,48,52,0.923,Quincy Douby,0.8,1.1,0.57,1.65,1.78,4.53,0.23
Quincy Douby,2008-09,4.2,1.25,0.65,0.25,0.1,SAC,25.0,20,0,227,0.341,0.27,14,15,0.933,Quincy Douby,0.3,1.2,0.5,1.85,1.5,4.4,0.15
Quincy Douby,2008-09,4.43,1.0,1.71,0.0,0.43,TOR,25.0,7,0,73,0.545,0.444,3,4,0.75,Quincy Douby,1.0,0.6,0.57,1.29,1.71,3.14,0.43
Quincy Douby,2008-09,4.26,1.19,0.93,0.19,0.19,TOT,25.0,27,0,301,0.382,0.304,17,19,0.895,Quincy Douby,0.48,1.0,0.52,1.7,1.56,4.07,0.22
Toney Douglas,2009-10,8.59,1.93,2.0,0.05,0.75,NYK,24.0,56,12,1087,0.458,0.389,55,68,0.809,Toney Douglas,0.98,2.1,1.21,3.12,3.2,6.98,0.71
Toney Douglas,2010-11,10.57,3.01,3.01,0.05,1.1,NYK,25.0,81,9,1971,0.416,0.373,85,107,0.794,Toney Douglas,1.1,2.2,1.77,4.73,3.88,9.32,0.8
Toney Douglas,2011-12,6.24,1.89,2.03,0.03,0.76,NYK,26.0,38,9,656,0.324,0.231,22,26,0.846,Toney Douglas,1.47,1.4,0.71,3.08,2.47,7.63,0.42
Toney Douglas,2012-13,8.14,1.84,1.9,0.04,0.82,HOU,27.0,49,0,913,0.395,0.377,60,68,0.882,Toney Douglas,1.14,2.1,1.24,3.31,2.84,7.18,0.47
Toney Douglas,2012-13,6.14,2.18,2.64,0.05,1.41,SAC,27.0,22,0,376,0.43,0.389,16,16,1.0,Toney Douglas,1.14,1.9,0.95,2.45,2.23,5.18,0.5
Toney Douglas,2012-13,7.52,1.94,2.13,0.04,1.0,TOT,27.0,71,0,1288,0.403,0.38,76,84,0.905,Toney Douglas,1.14,2.0,1.15,3.04,2.65,6.56,0.48
Toney Douglas,2013-14,3.67,1.08,0.79,0.08,0.25,GSW,28.0,24,0,265,0.372,0.322,5,8,0.625,Toney Douglas,0.67,1.4,0.79,2.46,1.33,3.58,0.17
Toney Douglas,2013-14,4.22,2.26,1.81,0.11,0.48,MIA,28.0,27,17,410,0.394,0.279,20,26,0.769,Toney Douglas,0.67,1.7,0.44,1.59,1.52,3.85,0.52
Toney Douglas,2013-14,3.96,1.71,1.33,0.1,0.37,TOT,28.0,51,17,675,0.384,0.304,25,34,0.735,Toney Douglas,0.67,1.6,0.61,2.0,1.43,3.73,0.35
Toney Douglas,2014-15,4.25,1.83,2.0,0.33,0.92,NOP,29.0,12,0,177,0.373,0.278,8,13,0.615,Toney Douglas,0.83,1.7,0.42,1.5,1.58,4.25,0.17
Toney Douglas,2015-16,8.7,2.34,2.57,0.08,1.15,NOP,30.0,61,18,1262,0.411,0.399,84,99,0.848,Toney Douglas,1.05,2.1,1.33,3.33,3.0,7.3,0.41
Toney Douglas,2016-17,4.88,2.54,2.33,0.21,0.75,MEM,31.0,24,0,394,0.368,0.167,24,29,0.828,Toney Douglas,0.88,2.1,0.29,1.75,1.79,4.88,0.54
Chris Douglas-Roberts,2008-09,4.91,1.14,1.18,0.16,0.27,NJN,22.0,44,3,585,0.46,0.25,51,62,0.823,Chris Douglas-Roberts,0.7,0.8,0.07,0.27,1.84,4.0,0.32
Chris Douglas-Roberts,2009-10,9.81,2.96,1.39,0.28,0.82,NJN,23.0,67,38,1730,0.445,0.259,133,157,0.847,Chris Douglas-Roberts,1.45,1.5,0.21,0.81,3.81,8.55,0.67
Chris Douglas-Roberts,2010-11,7.34,2.0,1.14,0.3,0.66,MIL,24.0,44,12,884,0.429,0.326,74,89,0.831,Chris Douglas-Roberts,0.8,1.7,0.34,1.05,2.66,6.2,0.16
Chris Douglas-Roberts,2012-13,2.83,0.83,0.67,0.0,0.33,DAL,26.0,6,0,63,0.357,0.0,7,10,0.7,Chris Douglas-Roberts,0.17,0.7,0.0,0.67,0.83,2.33,0.0
Chris Douglas-Roberts,2013-14,6.92,2.43,1.04,0.33,0.59,CHA,27.0,49,8,1016,0.44,0.386,66,82,0.805,Chris Douglas-Roberts,0.73,1.2,1.04,2.69,2.27,5.14,0.33
Chris Douglas-Roberts,2014-15,1.58,1.0,0.33,0.0,0.08,LAC,28.0,12,0,103,0.238,0.143,8,8,1.0,Chris Douglas-Roberts,0.0,1.2,0.08,0.58,0.42,1.75,0.08
Sekou Doumbouya,2019-20,6.39,3.11,0.5,0.21,0.53,DET,19.0,38,19,754,0.39,0.286,31,46,0.674,Sekou Doumbouya,0.92,2.1,0.74,2.58,2.42,6.21,0.53
Sekou Doumbouya,2020-21,5.09,2.55,0.84,0.16,0.43,DET,20.0,56,11,869,0.379,0.226,45,64,0.703,Sekou Doumbouya,0.79,1.7,0.46,2.05,1.91,5.04,0.7
Sekou Doumbouya,2021-22,7.0,3.0,0.0,1.0,1.5,LAL,21.0,2,0,16,0.625,0.5,3,4,0.75,Sekou Doumbouya,1.0,0.5,0.5,1.0,2.5,4.0,1.0
Zabian Dowdell,2010-11,5.04,0.83,2.12,0.08,0.83,PHX,26.0,24,0,292,0.408,0.3,16,17,0.941,Zabian Dowdell,1.21,1.2,0.12,0.42,2.12,5.21,0.21
Jeff Dowtin Jr.,2021-22,1.5,1.75,0.75,0.25,0.0,GSW,25.0,4,0,28,0.5,0.0,0,0,0.0,Jeff Dowtin Jr.,0.25,0.5,0.0,0.25,0.75,1.5,0.25
Jeff Dowtin Jr.,2021-22,0.0,0.0,0.0,0.0,0.0,MIL,25.0,1,0,3,0.0,0.0,0,0,0.0,Jeff Dowtin Jr.,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Jeff Dowtin Jr.,2021-22,3.25,2.75,1.75,0.0,1.25,ORL,25.0,4,0,77,0.263,0.143,2,2,1.0,Jeff Dowtin Jr.,1.0,0.8,0.25,1.75,1.25,4.75,1.75
Jeff Dowtin Jr.,2021-22,2.11,2.0,1.11,0.11,0.56,TOT,25.0,9,0,108,0.308,0.111,2,2,1.0,Jeff Dowtin Jr.,0.56,0.6,0.11,1.0,0.89,2.89,0.89
Jeff Dowtin Jr.,2022-23,2.44,0.92,1.24,0.12,0.36,TOR,26.0,25,0,259,0.439,0.313,6,9,0.667,Jeff Dowtin Jr.,0.2,0.5,0.2,0.64,1.0,2.28,0.24
Jeff Dowtin Jr.,2023-24,4.33,1.67,2.25,0.08,0.58,PHI,27.0,12,0,142,0.556,0.474,3,4,0.75,Jeff Dowtin Jr.,0.42,0.1,0.75,1.58,1.67,3.0,0.25
Jeff Dowtin Jr.,2024-25,6.95,1.46,1.9,0.29,0.59,PHI,28.0,41,3,621,0.487,0.4,33,45,0.733,Jeff Dowtin Jr.,0.37,0.7,0.68,1.71,2.73,5.61,0.29
Milton Doyle,2017-18,3.4,1.8,1.0,0.2,0.6,BKN,24.0,10,0,125,0.277,0.174,4,8,0.5,Milton Doyle,0.2,1.3,0.4,2.3,1.3,4.7,0.3
PJ Dozier,2017-18,1.0,0.5,0.0,0.0,0.0,OKC,21.0,2,0,3,0.5,0.0,0,0,0.0,PJ Dozier,0.5,0.5,0.0,0.0,0.5,1.0,0.0
PJ Dozier,2018-19,3.17,2.83,0.83,0.0,0.33,BOS,22.0,6,0,51,0.381,0.25,1,2,0.5,PJ Dozier,0.0,0.3,0.33,1.33,1.33,3.5,1.0
PJ Dozier,2019-20,5.79,1.9,2.17,0.21,0.48,DEN,23.0,29,0,412,0.414,0.347,21,29,0.724,PJ Dozier,0.93,1.6,0.59,1.69,2.24,5.41,0.34
PJ Dozier,2020-21,7.7,3.64,1.84,0.44,0.62,DEN,24.0,50,6,1088,0.417,0.315,42,66,0.636,PJ Dozier,0.92,1.7,0.94,2.98,2.96,7.1,0.7
PJ Dozier,2021-22,5.39,3.5,1.61,0.33,0.61,DEN,25.0,18,0,340,0.364,0.313,10,13,0.769,PJ Dozier,0.72,1.8,0.83,2.67,2.0,5.5,0.78
PJ Dozier,2022-23,1.38,0.88,0.62,0.06,0.38,SAC,26.0,16,0,79,0.303,0.125,0,0,0.0,PJ Dozier,0.31,0.4,0.12,1.0,0.62,2.06,0.06
PJ Dozier,2024-25,0.78,0.56,0.56,0.0,0.11,MIN,28.0,9,0,35,0.667,0.667,1,6,0.167,PJ Dozier,0.11,0.3,0.22,0.33,0.22,0.33,0.11
Goran Dragic,2008-09,4.47,1.87,2.02,0.05,0.53,PHX,23.0,55,1,728,0.393,0.37,50,65,0.769,Goran Dragic,1.33,1.6,0.36,0.98,1.6,4.07,0.6
Goran Dragic,2009-10,7.94,2.14,3.01,0.1,0.6,PHX,24.0,80,2,1442,0.452,0.394,117,159,0.736,Goran Dragic,1.58,1.6,0.92,2.35,2.78,6.14,0.48
Goran Dragic,2010-11,7.35,1.79,3.1,0.12,0.75,PHX,25.0,48,2,856,0.421,0.277,59,97,0.608,Goran Dragic,2.0,1.9,0.58,2.1,2.77,6.58,0.5
Goran Dragic,2010-11,7.73,2.55,2.5,0.18,0.64,HOU,25.0,22,3,378,0.472,0.519,24,36,0.667,Goran Dragic,0.95,1.6,1.27,2.45,2.68,5.68,0.55
Goran Dragic,2010-11,7.47,2.03,2.91,0.14,0.71,TOT,25.0,70,5,1234,0.435,0.361,83,133,0.624,Goran Dragic,1.67,1.8,0.8,2.21,2.74,6.3,0.51
Goran Dragic,2011-12,11.74,2.55,5.32,0.15,1.29,HOU,26.0,66,28,1752,0.462,0.337,153,190,0.805,Goran Dragic,2.38,2.5,1.03,3.06,4.2,9.09,0.8
Goran Dragic,2012-13,14.73,3.09,7.39,0.34,1.61,PHX,27.0,77,77,2581,0.443,0.319,244,326,0.748,Goran Dragic,2.75,2.8,1.14,3.58,5.21,11.77,0.78
Goran Dragic,2013-14,20.29,3.22,5.88,0.29,1.37,PHX,28.0,76,75,2668,0.505,0.408,316,416,0.76,Goran Dragic,2.8,2.7,1.61,3.93,7.26,14.38,0.91
Goran Dragic,2014-15,16.21,3.56,4.06,0.17,0.96,PHX,29.0,52,52,1735,0.501,0.355,97,130,0.746,Goran Dragic,2.19,2.3,1.27,3.58,6.54,13.06,0.98
Goran Dragic,2014-15,16.62,3.42,5.35,0.23,1.08,MIA,29.0,26,26,905,0.502,0.329,84,104,0.808,Goran Dragic,2.27,2.9,0.92,2.81,6.23,12.42,1.15
Goran Dragic,2014-15,16.35,3.51,4.49,0.19,1.0,TOT,29.0,78,78,2640,0.501,0.347,181,234,0.774,Goran Dragic,2.22,2.5,1.15,3.32,6.44,12.85,1.04
Goran Dragic,2015-16,14.14,3.85,5.82,0.24,0.99,MIA,30.0,72,72,2363,0.477,0.312,120,165,0.727,Goran Dragic,2.57,2.6,0.89,2.85,5.79,12.15,0.75
Goran Dragic,2016-17,20.32,3.82,5.79,0.18,1.22,MIA,31.0,73,73,2459,0.475,0.405,298,377,0.79,Goran Dragic,2.9,2.7,1.6,3.96,7.32,15.4,0.85
Goran Dragic,2017-18,17.28,4.08,4.79,0.16,0.84,MIA,32.0,75,75,2378,0.45,0.37,217,271,0.801,Goran Dragic,2.21,2.4,1.48,4.0,6.45,14.33,0.72
Goran Dragic,2018-19,13.72,3.08,4.83,0.14,0.83,MIA,33.0,36,22,991,0.413,0.348,79,101,0.782,Goran Dragic,1.97,2.2,1.58,4.56,4.97,12.03,0.56
Goran Dragic,2019-20,16.15,3.17,5.1,0.17,0.68,MIA,34.0,59,3,1663,0.441,0.367,191,246,0.776,Goran Dragic,2.44,2.1,2.1,5.73,5.41,12.27,0.49
Goran Dragic,2020-21,13.44,3.38,4.38,0.16,0.66,MIA,35.0,50,11,1337,0.432,0.373,101,122,0.828,Goran Dragic,2.36,2.3,1.82,4.88,4.8,11.1,0.5
Goran Dragic,2021-22,8.0,2.8,1.8,0.2,1.0,TOR,36.0,5,2,90,0.382,0.286,10,10,1.0,Goran Dragic,0.2,1.6,0.8,2.8,2.6,6.8,0.4
Goran Dragic,2021-22,7.31,3.19,4.81,0.19,0.88,BKN,36.0,16,6,408,0.376,0.245,17,23,0.739,Goran Dragic,2.06,2.3,0.75,3.06,2.75,7.31,0.69
Goran Dragic,2021-22,7.48,3.1,4.1,0.19,0.9,TOT,36.0,21,8,498,0.377,0.254,27,33,0.818,Goran Dragic,1.62,2.1,0.76,3.0,2.71,7.19,0.62
Goran Dragic,2022-23,6.39,1.35,2.73,0.08,0.22,CHI,37.0,51,0,787,0.425,0.352,27,41,0.659,Goran Dragic,1.1,1.2,0.88,2.51,2.49,5.86,0.25
Goran Dragic,2022-23,5.57,1.71,1.71,0.0,0.29,MIL,37.0,7,0,83,0.389,0.412,4,4,1.0,Goran Dragic,1.0,0.3,1.0,2.43,2.0,5.14,0.43
Goran Dragic,2022-23,6.29,1.4,2.6,0.07,0.22,TOT,37.0,58,0,870,0.421,0.359,31,45,0.689,Goran Dragic,1.09,1.1,0.9,2.5,2.43,5.78,0.28
Zoran Dragic,2014-15,1.0,0.5,0.17,0.0,0.0,PHX,26.0,6,0,13,0.25,0.0,2,3,0.667,Zoran Dragic,0.0,0.2,0.0,0.83,0.33,1.33,0.33
Zoran Dragic,2014-15,2.2,0.5,0.4,0.0,0.2,MIA,26.0,10,1,62,0.409,0.333,1,2,0.5,Zoran Dragic,0.5,0.5,0.3,0.9,0.9,2.2,0.3
Zoran Dragic,2014-15,1.75,0.5,0.31,0.0,0.12,TOT,26.0,16,1,75,0.367,0.214,3,5,0.6,Zoran Dragic,0.31,0.4,0.19,0.88,0.69,1.88,0.31
Henri Drell,2023-24,2.75,1.0,1.0,0.25,0.5,CHI,24.0,4,0,30,0.4,0.333,1,2,0.5,Henri Drell,0.5,1.5,0.5,1.5,1.0,2.5,0.25
Larry Drew II,2014-15,3.83,1.25,3.75,0.0,0.5,PHI,25.0,12,1,219,0.345,0.154,2,3,0.667,Larry Drew II,2.08,1.1,0.33,2.17,1.67,4.83,0.08
Larry Drew II,2017-18,0.67,0.33,0.67,0.0,0.0,PHI,28.0,3,0,15,0.143,0.0,0,0,0.0,Larry Drew II,0.33,0.7,0.0,1.0,0.33,2.33,0.33
Larry Drew II,2017-18,2.14,0.29,1.14,0.0,0.0,NOP,28.0,7,0,55,0.353,0.5,0,0,0.0,Larry Drew II,0.29,0.6,0.43,0.86,0.86,2.43,0.29
Larry Drew II,2017-18,1.7,0.3,1.0,0.0,0.0,TOT,28.0,10,0,70,0.292,0.333,0,0,0.0,Larry Drew II,0.3,0.6,0.3,0.9,0.7,2.4,0.3
Predrag Drobnjak,2001-02,6.83,3.42,0.8,0.48,0.31,SEA,26.0,64,12,1174,0.461,0.0,55,73,0.753,Predrag Drobnjak,0.8,1.7,0.0,0.03,2.98,6.47,1.17
Predrag Drobnjak,2002-03,9.4,3.9,1.05,0.46,0.59,SEA,27.0,82,69,1984,0.412,0.353,91,115,0.791,Predrag Drobnjak,0.79,2.2,0.37,1.04,3.96,9.62,1.35
Predrag Drobnjak,2003-04,6.26,3.21,0.64,0.39,0.36,LAC,28.0,61,14,952,0.393,0.306,73,86,0.849,Predrag Drobnjak,0.79,1.4,0.18,0.59,2.44,6.21,0.89
Predrag Drobnjak,2004-05,8.41,3.35,0.69,0.34,0.59,ATL,29.0,71,1,1434,0.438,0.352,96,120,0.8,Predrag Drobnjak,1.1,1.9,0.35,1.0,3.35,7.65,1.03
Andre Drummond,2012-13,7.93,7.62,0.5,1.58,0.98,DET,19.0,60,10,1243,0.608,0.5,59,159,0.371,Andre Drummond,0.95,2.4,0.02,0.03,3.47,5.7,2.82
Andre Drummond,2013-14,13.52,13.22,0.43,1.62,1.25,DET,20.0,81,81,2619,0.623,0.0,137,328,0.418,Andre Drummond,1.36,3.4,0.0,0.02,5.91,9.49,5.43
Andre Drummond,2014-15,13.78,13.46,0.67,1.87,0.89,DET,21.0,82,82,2502,0.514,0.0,142,365,0.389,Andre Drummond,1.46,3.5,0.0,0.02,6.02,11.72,5.33
Andre Drummond,2015-16,16.22,14.79,0.83,1.38,1.47,DET,22.0,81,81,2666,0.521,0.333,208,586,0.355,Andre Drummond,1.91,3.0,0.02,0.07,6.81,13.09,4.88
Andre Drummond,2016-17,13.64,13.77,1.11,1.1,1.53,DET,23.0,81,81,2409,0.53,0.286,137,355,0.386,Andre Drummond,1.88,2.9,0.02,0.09,5.96,11.25,4.26
Andre Drummond,2017-18,15.01,15.99,3.04,1.63,1.46,DET,24.0,78,78,2625,0.529,0.0,239,395,0.605,Andre Drummond,2.56,3.2,0.0,0.14,5.97,11.29,5.12
Andre Drummond,2018-19,17.34,15.59,1.42,1.75,1.72,DET,25.0,79,79,2647,0.533,0.132,243,412,0.59,Andre Drummond,2.22,3.4,0.06,0.48,7.1,13.32,5.35
Andre Drummond,2019-20,17.76,15.82,2.82,1.67,1.98,DET,26.0,49,48,1654,0.53,0.048,149,255,0.584,Andre Drummond,3.55,3.6,0.02,0.43,7.35,13.86,4.61
Andre Drummond,2019-20,17.5,11.12,1.75,1.38,1.5,CLE,26.0,8,8,225,0.552,0.286,20,39,0.513,Andre Drummond,3.62,3.1,0.5,1.75,7.25,13.12,3.0
Andre Drummond,2019-20,17.72,15.16,2.67,1.63,1.91,TOT,26.0,57,56,1878,0.533,0.143,169,294,0.575,Andre Drummond,3.56,3.5,0.09,0.61,7.33,13.75,4.39
Andre Drummond,2020-21,17.48,13.48,2.56,1.16,1.6,CLE,27.0,25,25,722,0.474,0.0,77,129,0.597,Andre Drummond,3.24,2.8,0.0,0.32,7.2,15.2,4.04
Andre Drummond,2020-21,11.9,10.19,1.43,0.95,1.1,LAL,27.0,21,21,520,0.531,0.0,46,76,0.605,Andre Drummond,2.05,3.8,0.0,0.0,4.86,9.14,3.1
Andre Drummond,2020-21,14.93,11.98,2.04,1.07,1.37,TOT,27.0,46,46,1242,0.493,0.0,123,205,0.6,Andre Drummond,2.7,3.2,0.0,0.17,6.13,12.43,3.61
Andre Drummond,2021-22,6.08,8.84,1.98,0.92,1.14,PHI,28.0,49,12,902,0.538,0.0,42,82,0.512,Andre Drummond,1.61,2.5,0.0,0.04,2.61,4.86,2.78
Andre Drummond,2021-22,11.75,10.29,1.42,0.96,0.92,BKN,28.0,24,24,535,0.61,0.0,44,82,0.537,Andre Drummond,1.5,3.0,0.0,0.04,4.96,8.12,3.88
Andre Drummond,2021-22,7.95,9.32,1.79,0.93,1.07,TOT,28.0,73,36,1437,0.57,0.0,86,164,0.524,Andre Drummond,1.58,2.6,0.0,0.04,3.38,5.93,3.14
Andre Drummond,2022-23,5.96,6.63,0.49,0.4,0.67,CHI,29.0,67,0,849,0.606,0.0,67,125,0.536,Andre Drummond,1.12,1.7,0.0,0.04,2.48,4.09,2.06
Andre Drummond,2023-24,8.39,8.96,0.47,0.61,0.92,CHI,30.0,79,10,1351,0.556,0.0,129,218,0.592,Andre Drummond,1.03,1.8,0.0,0.04,3.38,6.08,3.35
Andre Drummond,2024-25,7.32,7.75,0.85,0.45,0.98,PHI,31.0,40,23,751,0.5,0.15,56,90,0.622,Andre Drummond,1.38,2.4,0.08,0.5,2.92,5.85,2.72
Andre Drummond,2025-26,6.89,8.11,0.78,1.0,0.78,PHI,32.0,9,1,167,0.571,0.4,10,17,0.588,Andre Drummond,0.33,2.0,0.44,1.11,2.67,4.67,2.78
Chris Duarte,2021-22,13.09,4.11,2.07,0.18,1.02,IND,25.0,55,39,1541,0.432,0.369,90,112,0.804,Chris Duarte,1.64,1.7,1.71,4.64,4.87,11.29,0.75
Chris Duarte,2022-23,7.87,2.5,1.39,0.2,0.54,IND,26.0,46,12,897,0.369,0.316,61,72,0.847,Chris Duarte,0.89,1.4,1.2,3.78,2.67,7.24,0.41
Chris Duarte,2023-24,3.9,1.8,0.75,0.14,0.47,SAC,27.0,59,11,720,0.381,0.346,26,33,0.788,Chris Duarte,0.44,1.4,0.75,2.15,1.36,3.56,0.44
Chris Duarte,2024-25,2.12,1.18,0.53,0.0,0.0,CHI,28.0,17,0,74,0.462,0.4,6,8,0.75,Chris Duarte,0.06,0.4,0.35,0.88,0.71,1.53,0.29
