Player,SEASON_ID,PPG,RPG,APG,BPG,SPG,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FG_PCT,FG3_PCT,FTM,FTA,FT_PCT,Player,TOVPG,PFPG,FG3MPG,FG3APG,FGMPG,FGAPG,OREBPG
Lazar Hayward,2010-11,3.81,1.67,0.67,0.17,0.29,MIN,24.0,42,0,419,0.357,0.283,33,42,0.786,Lazar Hayward,0.45,1.0,0.4,1.43,1.31,3.67,0.55
Lazar Hayward,2011-12,1.42,0.62,0.15,0.04,0.12,OKC,25.0,26,0,141,0.342,0.286,7,12,0.583,Lazar Hayward,0.35,0.7,0.15,0.54,0.5,1.46,0.08
Lazar Hayward,2012-13,2.5,1.0,0.75,0.0,0.5,MIN,26.0,4,0,31,0.2,0.0,6,6,1.0,Lazar Hayward,0.0,0.8,0.0,1.0,0.5,2.5,0.0
Brendan Haywood,2001-02,5.08,5.19,0.47,1.47,0.34,WAS,22.0,62,2,1267,0.493,0.0,97,160,0.606,Brendan Haywood,0.81,2.5,0.0,0.0,1.76,3.56,2.31
Brendan Haywood,2002-03,6.19,4.99,0.36,1.47,0.4,WAS,23.0,81,69,1930,0.51,0.0,155,245,0.633,Brendan Haywood,0.8,2.8,0.0,0.0,2.14,4.19,2.37
Brendan Haywood,2003-04,6.97,5.03,0.56,1.3,0.42,WAS,24.0,77,59,1484,0.515,0.0,137,234,0.585,Brendan Haywood,1.04,2.0,0.0,0.01,2.6,5.04,2.42
Brendan Haywood,2004-05,9.37,6.82,0.84,1.68,0.76,WAS,25.0,68,68,1863,0.56,0.0,159,261,0.609,Brendan Haywood,1.41,3.2,0.0,0.0,3.51,6.28,2.97
Brendan Haywood,2005-06,7.28,5.91,0.58,1.32,0.38,WAS,26.0,79,70,1879,0.514,0.0,131,224,0.585,Brendan Haywood,1.23,2.9,0.0,0.0,2.81,5.47,2.53
Brendan Haywood,2006-07,6.64,6.19,0.61,1.14,0.44,WAS,27.0,77,49,1740,0.558,0.0,115,210,0.548,Brendan Haywood,1.17,2.7,0.0,0.0,2.57,4.61,2.53
Brendan Haywood,2007-08,10.6,7.2,0.89,1.66,0.39,WAS,28.0,80,80,2228,0.528,0.0,216,294,0.735,Brendan Haywood,1.35,2.7,0.0,0.0,3.95,7.49,3.41
Brendan Haywood,2008-09,9.67,7.33,1.33,2.5,0.67,WAS,29.0,6,5,175,0.48,0.0,10,21,0.476,Brendan Haywood,1.5,2.3,0.0,0.0,4.0,8.33,2.17
Brendan Haywood,2009-10,9.76,10.35,0.37,2.06,0.37,WAS,30.0,49,48,1614,0.561,0.0,102,158,0.646,Brendan Haywood,1.37,3.0,0.0,0.0,3.84,6.84,4.08
Brendan Haywood,2009-10,8.07,7.43,0.89,2.04,0.29,DAL,30.0,28,19,741,0.564,0.0,50,87,0.575,Brendan Haywood,1.14,2.3,0.0,0.04,3.14,5.57,2.79
Brendan Haywood,2009-10,9.14,9.29,0.56,2.05,0.34,TOT,30.0,77,67,2355,0.562,0.0,152,245,0.62,Brendan Haywood,1.29,2.7,0.0,0.01,3.58,6.38,3.61
Brendan Haywood,2010-11,4.44,5.22,0.26,1.03,0.22,DAL,31.0,72,8,1331,0.574,0.0,64,177,0.362,Brendan Haywood,0.71,2.0,0.0,0.01,1.78,3.1,1.79
Brendan Haywood,2011-12,5.2,6.0,0.35,1.0,0.44,DAL,32.0,54,54,1146,0.518,0.0,45,96,0.469,Brendan Haywood,0.85,2.2,0.0,0.0,2.19,4.22,2.57
Brendan Haywood,2012-13,3.54,4.75,0.48,0.8,0.26,CHA,33.0,61,17,1162,0.431,0.0,30,66,0.455,Brendan Haywood,0.82,2.0,0.0,0.02,1.52,3.54,2.05
Brendan Haywood,2014-15,1.59,1.32,0.09,0.45,0.09,CLE,35.0,22,1,119,0.467,0.0,7,13,0.538,Brendan Haywood,0.45,0.8,0.0,0.0,0.64,1.36,0.27
Luther Head,2005-06,8.84,3.32,2.69,0.11,1.11,HOU,23.0,80,27,2310,0.403,0.361,86,123,0.699,Luther Head,1.49,2.1,1.41,3.91,3.18,7.88,0.41
Luther Head,2006-07,10.9,3.15,2.42,0.06,0.95,HOU,24.0,80,10,2211,0.437,0.441,83,105,0.79,Luther Head,1.71,1.7,2.21,5.01,3.82,8.75,0.39
Luther Head,2007-08,7.63,1.85,1.89,0.12,0.6,HOU,25.0,73,17,1379,0.432,0.351,66,81,0.815,Luther Head,0.96,1.0,1.08,3.08,2.82,6.53,0.25
Luther Head,2008-09,4.82,1.23,1.59,0.05,0.27,HOU,26.0,22,4,322,0.386,0.368,14,16,0.875,Luther Head,0.73,0.7,0.64,1.73,1.77,4.59,0.14
Luther Head,2008-09,4.3,2.5,2.3,0.1,1.1,MIA,26.0,10,0,176,0.372,0.375,5,8,0.625,Luther Head,0.9,2.2,0.6,1.6,1.6,4.3,0.3
Luther Head,2008-09,4.66,1.62,1.81,0.06,0.53,TOT,26.0,32,4,497,0.382,0.37,19,24,0.792,Luther Head,0.78,1.2,0.62,1.69,1.72,4.5,0.19
Luther Head,2009-10,7.6,1.7,1.53,0.19,0.38,IND,27.0,47,10,813,0.437,0.352,48,58,0.828,Luther Head,1.15,1.1,0.79,2.23,2.89,6.62,0.13
Luther Head,2010-11,5.56,1.67,1.94,0.25,0.28,SAC,28.0,36,14,586,0.415,0.391,39,50,0.78,Luther Head,0.89,1.2,0.69,1.78,1.89,4.56,0.44
Reggie Hearn,2017-18,1.0,0.0,0.0,0.0,0.0,DET,26.0,3,0,7,0.5,0.5,0,0,0.0,Reggie Hearn,0.0,0.0,0.33,0.67,0.33,0.67,0.0
Gerald Henderson,2009-10,2.63,1.28,0.3,0.21,0.23,CHA,22.0,43,0,355,0.356,0.211,35,47,0.745,Gerald Henderson,0.33,0.6,0.09,0.44,0.86,2.42,0.35
Gerald Henderson,2010-11,9.6,3.04,1.49,0.47,0.74,CHA,23.0,68,30,1661,0.454,0.194,128,163,0.785,Gerald Henderson,0.94,1.7,0.1,0.53,3.81,8.38,0.72
Gerald Henderson,2011-12,15.09,4.09,2.29,0.36,0.89,CHA,24.0,55,55,1831,0.459,0.234,155,204,0.76,Gerald Henderson,1.82,2.3,0.2,0.85,6.04,13.15,1.16
Gerald Henderson,2012-13,15.51,3.68,2.6,0.5,1.0,CHA,25.0,68,58,2133,0.447,0.33,258,313,0.824,Gerald Henderson,1.59,2.2,0.49,1.47,5.62,12.57,0.81
Gerald Henderson,2013-14,14.04,4.03,2.58,0.42,0.66,CHA,26.0,77,77,2461,0.433,0.348,235,309,0.761,Gerald Henderson,1.47,2.1,0.52,1.49,5.23,12.08,0.4
Gerald Henderson,2014-15,12.11,3.41,2.58,0.28,0.64,CHA,27.0,80,72,2315,0.437,0.331,184,217,0.848,Gerald Henderson,1.38,1.7,0.56,1.7,4.62,10.59,0.45
Gerald Henderson,2015-16,8.67,2.93,1.04,0.26,0.54,POR,28.0,72,0,1431,0.439,0.353,112,146,0.767,Gerald Henderson,0.94,1.2,0.67,1.89,3.22,7.35,0.42
Gerald Henderson,2016-17,9.19,2.57,1.56,0.21,0.56,PHI,29.0,72,41,1667,0.423,0.353,133,165,0.806,Gerald Henderson,0.86,1.8,0.85,2.4,3.25,7.68,0.47
Scoot Henderson,2023-24,14.0,3.13,5.42,0.21,0.77,POR,20.0,62,32,1765,0.385,0.325,167,204,0.819,Scoot Henderson,3.42,3.1,1.4,4.32,4.95,12.85,0.85
Scoot Henderson,2024-25,12.68,3.0,5.08,0.2,1.03,POR,21.0,66,10,1759,0.419,0.354,158,206,0.767,Scoot Henderson,2.68,2.7,1.59,4.5,4.35,10.38,0.79
Taylor Hendricks,2023-24,7.3,4.62,0.8,0.75,0.7,UTA,20.0,40,23,856,0.45,0.379,23,29,0.793,Taylor Hendricks,0.68,1.9,1.32,3.5,2.7,6.0,1.15
Taylor Hendricks,2024-25,4.67,5.0,0.67,1.33,1.67,UTA,21.0,3,3,75,0.222,0.25,3,4,0.75,Taylor Hendricks,0.67,2.7,1.0,4.0,1.33,6.0,1.67
Taylor Hendricks,2025-26,4.44,4.22,0.44,0.33,0.44,UTA,21.0,9,3,148,0.375,0.235,6,8,0.75,Taylor Hendricks,0.56,0.4,0.44,1.89,1.67,4.44,1.78
Myke Henry,2017-18,5.35,1.9,1.1,0.3,1.55,MEM,25.0,20,0,378,0.376,0.328,6,10,0.6,Myke Henry,0.95,1.4,0.95,2.9,2.05,5.45,0.5
Xavier Henry,2010-11,4.34,0.97,0.47,0.08,0.29,MEM,20.0,38,16,527,0.406,0.118,33,52,0.635,Xavier Henry,0.34,1.3,0.05,0.45,1.71,4.21,0.24
Xavier Henry,2011-12,5.31,2.36,0.78,0.18,0.58,NOH,21.0,45,0,759,0.395,0.412,52,85,0.612,Xavier Henry,0.78,1.3,0.16,0.38,2.0,5.07,0.53
Xavier Henry,2012-13,3.88,1.8,0.26,0.1,0.32,NOH,22.0,50,2,625,0.41,0.364,58,92,0.63,Xavier Henry,0.62,1.4,0.08,0.22,1.32,3.22,0.42
Xavier Henry,2013-14,10.05,2.65,1.19,0.16,1.02,LAL,23.0,43,5,908,0.417,0.346,116,177,0.655,Xavier Henry,1.33,1.8,0.65,1.88,3.35,8.02,0.58
Xavier Henry,2014-15,2.22,0.44,0.33,0.0,0.33,LAL,24.0,9,0,86,0.231,0.0,14,24,0.583,Xavier Henry,0.33,0.7,0.0,0.0,0.33,1.44,0.22
John Henson,2012-13,6.03,4.71,0.49,0.67,0.3,MIL,22.0,63,9,827,0.482,0.0,56,105,0.533,John Henson,0.75,1.3,0.0,0.05,2.57,5.33,1.84
John Henson,2013-14,11.13,7.1,1.61,1.66,0.59,MIL,23.0,70,23,1856,0.538,0.0,91,177,0.514,John Henson,1.63,2.6,0.0,0.01,4.91,9.13,2.44
John Henson,2014-15,7.01,4.66,0.88,2.01,0.42,MIL,24.0,67,11,1228,0.566,0.0,78,137,0.569,John Henson,1.3,2.3,0.0,0.0,2.93,5.16,1.85
John Henson,2015-16,6.96,3.88,0.95,1.91,0.32,MIL,25.0,57,1,960,0.564,0.0,69,117,0.59,John Henson,1.12,2.3,0.0,0.02,2.88,5.11,1.53
John Henson,2016-17,6.76,5.09,0.98,1.34,0.5,MIL,26.0,58,39,1123,0.515,0.0,74,107,0.692,John Henson,0.9,2.6,0.0,0.02,2.74,5.33,1.59
John Henson,2017-18,8.75,6.75,1.5,1.43,0.59,MIL,27.0,76,69,1969,0.572,0.143,90,158,0.57,John Henson,1.11,2.7,0.01,0.09,3.78,6.61,1.97
John Henson,2018-19,5.64,5.07,1.0,0.79,0.5,MIL,28.0,14,0,188,0.463,0.355,6,10,0.6,John Henson,0.86,1.1,0.79,2.21,2.21,4.79,1.14
John Henson,2019-20,5.0,3.93,1.48,1.1,0.55,CLE,29.0,29,2,412,0.508,0.194,17,33,0.515,John Henson,0.72,1.9,0.21,1.07,2.1,4.14,1.1
John Henson,2019-20,6.91,4.36,1.0,0.91,0.73,DET,29.0,11,6,188,0.667,0.4,6,13,0.462,John Henson,1.36,2.1,0.18,0.45,3.09,4.64,1.27
John Henson,2019-20,5.52,4.05,1.35,1.05,0.6,TOT,29.0,40,8,600,0.556,0.222,23,46,0.5,John Henson,0.9,2.0,0.2,0.9,2.38,4.28,1.15
Dewan Hernandez,2019-20,2.33,2.33,0.5,0.0,0.17,TOR,23.0,6,0,28,0.357,0.5,3,5,0.6,Dewan Hernandez,0.5,1.0,0.17,0.33,0.83,2.33,0.83
Juancho Hernangomez,2016-17,4.92,3.02,0.47,0.19,0.48,DEN,21.0,62,9,842,0.451,0.407,57,76,0.75,Juancho Hernangomez,0.5,1.0,0.74,1.82,1.63,3.61,0.69
Juancho Hernangomez,2017-18,3.28,2.16,0.48,0.12,0.24,DEN,22.0,25,3,277,0.387,0.28,10,12,0.833,Juancho Hernangomez,0.36,1.0,0.56,2.0,1.16,3.0,0.72
Juancho Hernangomez,2018-19,5.83,3.79,0.79,0.34,0.39,DEN,23.0,70,25,1358,0.439,0.365,66,86,0.767,Juancho Hernangomez,0.53,1.3,0.94,2.59,1.97,4.49,0.91
Juancho Hernangomez,2019-20,3.15,2.79,0.65,0.15,0.15,DEN,24.0,34,0,422,0.345,0.25,16,25,0.64,Juancho Hernangomez,0.53,0.9,0.44,1.76,1.12,3.24,0.71
Juancho Hernangomez,2019-20,12.93,7.29,1.29,0.29,1.0,MIN,24.0,14,14,411,0.453,0.42,28,46,0.609,Juancho Hernangomez,1.0,2.5,2.07,4.93,4.43,9.79,1.36
Juancho Hernangomez,2019-20,6.0,4.1,0.83,0.19,0.4,TOT,24.0,48,14,834,0.405,0.341,44,71,0.62,Juancho Hernangomez,0.67,1.3,0.92,2.69,2.08,5.15,0.9
Juancho Hernangomez,2020-21,7.21,3.94,0.67,0.13,0.37,MIN,25.0,52,6,900,0.435,0.327,60,97,0.619,Juancho Hernangomez,0.52,1.0,1.06,3.23,2.5,5.75,0.87
Juancho Hernangomez,2021-22,1.06,1.39,0.17,0.11,0.22,BOS,26.0,18,0,96,0.185,0.167,6,9,0.667,Juancho Hernangomez,0.33,0.4,0.17,1.0,0.28,1.5,0.5
Juancho Hernangomez,2021-22,1.4,3.0,0.6,0.2,0.2,SAS,26.0,5,0,51,0.333,0.0,3,4,0.75,Juancho Hernangomez,0.4,0.0,0.0,0.6,0.4,1.2,0.8
Juancho Hernangomez,2021-22,6.18,3.53,0.82,0.41,0.53,UTA,26.0,17,9,298,0.507,0.438,10,21,0.476,Juancho Hernangomez,0.47,1.1,1.24,2.82,2.18,4.29,0.88
Juancho Hernangomez,2021-22,3.28,2.5,0.5,0.25,0.35,TOT,26.0,40,9,445,0.415,0.348,19,34,0.559,Juancho Hernangomez,0.4,0.6,0.6,1.72,1.1,2.65,0.7
Juancho Hernangomez,2022-23,2.9,2.93,0.6,0.14,0.38,TOR,27.0,42,10,614,0.421,0.254,9,16,0.563,Juancho Hernangomez,0.36,1.0,0.4,1.6,1.14,2.71,0.64
Willy Hernangomez,2016-17,8.15,6.97,1.33,0.5,0.57,NYK,23.0,72,22,1324,0.529,0.267,91,125,0.728,Willy Hernangomez,1.39,2.1,0.06,0.21,3.42,6.46,2.36
Willy Hernangomez,2017-18,4.27,2.58,0.81,0.27,0.31,NYK,24.0,26,0,233,0.605,0.2,12,28,0.429,Willy Hernangomez,1.0,1.2,0.04,0.19,1.88,3.12,0.85
Willy Hernangomez,2017-18,6.14,5.27,0.55,0.41,0.45,CHA,24.0,22,1,262,0.506,0.571,47,62,0.758,Willy Hernangomez,0.41,1.5,0.18,0.32,1.91,3.77,1.77
Willy Hernangomez,2017-18,5.12,3.81,0.69,0.33,0.38,TOT,24.0,48,1,494,0.555,0.417,59,90,0.656,Willy Hernangomez,0.73,1.3,0.1,0.25,1.9,3.42,1.27
Willy Hernangomez,2018-19,7.26,5.36,1.03,0.34,0.28,CHA,25.0,58,3,812,0.519,0.385,100,144,0.694,Willy Hernangomez,1.0,1.7,0.26,0.67,2.64,5.09,2.02
Willy Hernangomez,2019-20,6.13,4.32,0.94,0.23,0.32,CHA,26.0,31,0,375,0.532,0.227,37,59,0.627,Willy Hernangomez,0.97,1.0,0.16,0.71,2.39,4.48,1.39
Willy Hernangomez,2020-21,7.77,7.11,1.06,0.49,0.47,NOP,27.0,47,12,846,0.563,0.1,62,93,0.667,Willy Hernangomez,0.72,1.4,0.02,0.21,3.21,5.7,2.49
Willy Hernangomez,2021-22,9.06,6.76,1.26,0.38,0.42,NOP,28.0,50,8,839,0.52,0.333,109,141,0.773,Willy Hernangomez,1.02,1.9,0.08,0.24,3.4,6.54,2.86
Willy Hernangomez,2022-23,6.89,4.74,0.87,0.34,0.45,NOP,29.0,38,2,458,0.527,0.273,81,104,0.779,Willy Hernangomez,1.03,1.7,0.08,0.29,2.34,4.45,1.53
Chris Herren,1999-00,3.13,1.16,2.47,0.04,0.33,DEN,24.0,45,1,597,0.363,0.358,27,40,0.675,Chris Herren,0.93,1.6,0.53,1.49,1.0,2.76,0.27
Chris Herren,2000-01,3.32,0.84,2.24,0.0,0.56,BOS,25.0,25,7,408,0.302,0.291,9,12,0.75,Chris Herren,0.8,1.7,0.64,2.2,1.16,3.84,0.16
Walter Herrmann,2006-07,9.21,2.9,0.54,0.15,0.35,CHA,28.0,48,12,936,0.527,0.461,41,53,0.774,Walter Herrmann,0.67,1.6,1.1,2.4,3.62,6.88,0.58
Walter Herrmann,2007-08,4.0,2.12,0.24,0.0,0.24,CHA,29.0,17,0,174,0.385,0.346,9,10,0.9,Walter Herrmann,0.24,0.7,0.53,1.53,1.47,3.82,0.59
Walter Herrmann,2007-08,3.04,1.32,0.5,0.04,0.11,DET,29.0,28,0,199,0.392,0.289,12,15,0.8,Walter Herrmann,0.29,0.4,0.39,1.36,1.11,2.82,0.43
Walter Herrmann,2007-08,3.4,1.62,0.4,0.02,0.16,TOT,29.0,45,0,373,0.389,0.313,21,25,0.84,Walter Herrmann,0.27,0.5,0.44,1.42,1.24,3.2,0.49
Walter Herrmann,2008-09,3.8,1.81,0.37,0.07,0.12,DET,30.0,59,0,630,0.396,0.342,19,25,0.76,Walter Herrmann,0.29,0.7,0.69,2.03,1.39,3.51,0.47
Tyler Herro,2019-20,13.51,4.07,2.2,0.16,0.62,MIA,20.0,55,8,1508,0.428,0.389,87,100,0.87,Tyler Herro,1.58,1.4,2.11,5.42,4.91,11.47,0.29
Tyler Herro,2020-21,15.09,4.96,3.41,0.31,0.65,MIA,21.0,54,15,1635,0.439,0.36,94,117,0.803,Tyler Herro,1.87,1.3,1.98,5.5,5.69,12.94,0.46
Tyler Herro,2021-22,20.71,4.98,3.98,0.12,0.67,MIA,22.0,66,10,2151,0.447,0.399,190,219,0.868,Tyler Herro,2.64,1.4,2.65,6.65,7.59,17.0,0.48
Tyler Herro,2022-23,20.1,5.37,4.18,0.24,0.76,MIA,23.0,67,67,2335,0.439,0.378,170,182,0.934,Tyler Herro,2.36,1.5,3.03,8.01,7.27,16.55,0.4
Tyler Herro,2023-24,20.83,5.29,4.48,0.07,0.71,MIA,24.0,42,40,1407,0.441,0.396,95,111,0.856,Tyler Herro,2.21,1.5,3.14,7.93,7.71,17.5,0.45
Tyler Herro,2024-25,23.9,5.18,5.51,0.22,0.9,MIA,25.0,77,77,2725,0.472,0.375,287,327,0.878,Tyler Herro,2.57,1.1,3.26,8.7,8.45,17.9,0.45
Kevin Hervey,2019-20,1.7,1.2,0.5,0.1,0.1,OKC,23.0,10,0,52,0.259,0.15,0,0,0.0,Kevin Hervey,0.0,0.4,0.3,2.0,0.7,2.7,0.1
Mario Hezonja,2015-16,6.05,2.23,1.38,0.22,0.49,ORL,21.0,79,9,1413,0.433,0.349,49,54,0.907,Mario Hezonja,1.23,1.6,0.85,2.43,2.29,5.29,0.35
Mario Hezonja,2016-17,4.88,2.25,0.95,0.23,0.46,ORL,22.0,65,2,960,0.355,0.299,40,50,0.8,Mario Hezonja,0.89,1.1,0.66,2.22,1.8,5.08,0.31
Mario Hezonja,2017-18,9.63,3.75,1.41,0.41,1.08,ORL,23.0,75,30,1657,0.442,0.337,86,105,0.819,Mario Hezonja,1.15,1.8,1.2,3.56,3.64,8.23,0.55
Mario Hezonja,2018-19,8.81,4.12,1.52,0.14,0.98,NYK,24.0,58,24,1206,0.412,0.276,87,114,0.763,Mario Hezonja,1.52,1.9,0.72,2.62,3.29,8.0,0.48
Mario Hezonja,2019-20,4.83,3.47,0.94,0.17,0.68,POR,25.0,53,4,871,0.422,0.308,48,59,0.814,Mario Hezonja,0.79,2.0,0.45,1.47,1.74,4.11,0.57
Roy Hibbert,2008-09,7.06,3.47,0.7,1.09,0.29,IND,22.0,70,42,1009,0.471,0.0,98,147,0.667,Roy Hibbert,0.79,3.1,0.0,0.0,2.83,6.0,1.64
Roy Hibbert,2009-10,11.68,5.73,1.95,1.62,0.37,IND,23.0,81,69,2035,0.495,0.5,169,224,0.754,Roy Hibbert,1.79,3.5,0.04,0.07,4.78,9.65,2.19
Roy Hibbert,2010-11,12.65,7.53,2.05,1.75,0.41,IND,24.0,81,80,2244,0.461,0.0,205,275,0.745,Roy Hibbert,2.28,3.2,0.0,0.05,5.06,10.99,2.25
Roy Hibbert,2011-12,12.83,8.8,1.66,1.97,0.49,IND,25.0,65,65,1937,0.497,0.0,170,239,0.711,Roy Hibbert,1.97,3.0,0.0,0.02,5.11,10.28,3.28
Roy Hibbert,2012-13,11.86,8.3,1.43,2.61,0.49,IND,26.0,79,79,2269,0.448,0.25,166,224,0.741,Roy Hibbert,2.05,3.5,0.01,0.05,4.87,10.87,3.75
Roy Hibbert,2013-14,10.75,6.64,1.12,2.25,0.36,IND,27.0,81,81,2409,0.439,0.4,207,269,0.77,Roy Hibbert,1.83,3.3,0.02,0.06,4.09,9.31,2.49
Roy Hibbert,2014-15,10.55,7.11,1.11,1.64,0.24,IND,28.0,76,76,1926,0.446,0.0,168,204,0.824,Roy Hibbert,1.41,2.8,0.0,0.03,4.17,9.34,2.05
Roy Hibbert,2015-16,5.94,4.91,1.17,1.36,0.4,LAL,29.0,81,81,1878,0.443,0.0,117,145,0.807,Roy Hibbert,0.94,3.1,0.0,0.02,2.25,5.07,1.63
Roy Hibbert,2016-17,5.17,3.57,0.48,1.05,0.19,CHA,30.0,42,13,671,0.542,0.0,61,75,0.813,Roy Hibbert,0.74,2.3,0.0,0.0,1.86,3.43,1.26
Roy Hibbert,2016-17,0.67,0.33,0.17,0.33,0.0,DEN,30.0,6,0,11,0.667,0.0,0,0,0.0,Roy Hibbert,0.17,0.5,0.0,0.0,0.33,0.5,0.17
Roy Hibbert,2016-17,4.6,3.17,0.44,0.96,0.17,TOT,30.0,48,13,682,0.544,0.0,61,75,0.813,Roy Hibbert,0.67,2.1,0.0,0.0,1.67,3.06,1.12
Isaiah Hicks,2017-18,4.44,2.28,0.89,0.22,0.11,NYK,23.0,18,0,239,0.458,0.222,12,18,0.667,Isaiah Hicks,0.89,2.5,0.11,0.5,1.83,4.0,0.56
Isaiah Hicks,2018-19,4.0,2.33,0.67,1.0,0.33,NYK,24.0,3,0,32,0.5,0.0,4,5,0.8,Isaiah Hicks,0.33,1.7,0.0,0.0,1.33,2.67,0.67
JJ Hickson,2008-09,3.95,2.66,0.15,0.48,0.23,CLE,20.0,62,0,705,0.515,0.0,45,67,0.672,JJ Hickson,0.73,1.3,0.0,0.0,1.61,3.13,0.84
JJ Hickson,2009-10,8.51,4.94,0.49,0.48,0.44,CLE,21.0,81,73,1691,0.554,0.0,111,163,0.681,JJ Hickson,1.14,1.6,0.0,0.01,3.57,6.44,1.36
JJ Hickson,2010-11,13.81,8.69,1.14,0.68,0.6,CLE,22.0,80,66,2256,0.458,0.0,247,367,0.673,JJ Hickson,2.16,2.7,0.0,0.06,5.36,11.7,2.71
JJ Hickson,2011-12,4.71,5.06,0.63,0.49,0.51,SAC,23.0,35,9,644,0.37,0.0,37,58,0.638,JJ Hickson,1.11,1.3,0.0,0.03,1.83,4.94,1.91
JJ Hickson,2011-12,15.11,8.32,1.21,0.95,0.63,POR,23.0,19,10,600,0.543,0.0,49,76,0.645,JJ Hickson,1.63,2.2,0.0,0.05,6.26,11.53,3.47
JJ Hickson,2011-12,8.37,6.2,0.83,0.65,0.56,TOT,23.0,54,19,1244,0.467,0.0,86,134,0.642,JJ Hickson,1.3,1.6,0.0,0.04,3.39,7.26,2.46
JJ Hickson,2012-13,12.72,10.35,1.1,0.64,0.6,POR,24.0,80,80,2323,0.562,0.0,182,268,0.679,JJ Hickson,1.81,2.0,0.0,0.02,5.22,9.3,3.32
JJ Hickson,2013-14,11.8,9.16,1.39,0.74,0.68,DEN,25.0,69,52,1859,0.508,0.0,150,290,0.517,JJ Hickson,1.86,2.6,0.0,0.12,4.81,9.48,2.99
JJ Hickson,2014-15,7.56,6.19,0.78,0.48,0.49,DEN,26.0,73,8,1411,0.475,0.0,116,201,0.577,JJ Hickson,1.32,1.9,0.0,0.03,2.99,6.29,2.05
JJ Hickson,2015-16,6.85,4.35,0.8,0.6,0.5,DEN,27.0,20,9,305,0.505,0.0,27,59,0.458,JJ Hickson,0.8,1.8,0.0,0.0,2.75,5.45,1.1
JJ Hickson,2015-16,4.6,3.0,0.47,0.13,0.33,WAS,27.0,15,0,131,0.543,0.0,19,44,0.432,JJ Hickson,0.6,0.8,0.0,0.07,1.67,3.07,1.13
JJ Hickson,2015-16,5.89,3.77,0.66,0.4,0.43,TOT,27.0,35,9,437,0.516,0.0,46,103,0.447,JJ Hickson,0.71,1.3,0.0,0.03,2.29,4.43,1.11
Buddy Hield,2016-17,8.56,2.91,1.35,0.12,0.32,NOP,24.0,57,37,1161,0.393,0.369,29,33,0.879,Buddy Hield,0.84,1.4,1.56,4.23,3.25,8.26,0.33
Buddy Hield,2016-17,15.12,4.12,1.76,0.08,0.8,SAC,24.0,25,18,727,0.48,0.428,35,43,0.814,Buddy Hield,2.12,1.4,2.36,5.52,5.68,11.84,0.64
Buddy Hield,2016-17,10.56,3.28,1.48,0.11,0.46,TOT,24.0,82,55,1888,0.426,0.391,64,76,0.842,Buddy Hield,1.23,1.4,1.8,4.62,3.99,9.35,0.43
Buddy Hield,2017-18,13.49,3.84,1.94,0.28,1.06,SAC,25.0,80,13,2024,0.446,0.431,71,81,0.877,Buddy Hield,1.55,1.8,2.2,5.1,5.2,11.66,0.69
Buddy Hield,2018-19,20.67,5.02,2.5,0.4,0.71,SAC,26.0,82,82,2615,0.458,0.427,171,193,0.886,Buddy Hield,1.78,2.5,3.39,7.94,7.6,16.59,1.29
Buddy Hield,2019-20,19.19,4.56,2.96,0.24,0.92,SAC,27.0,72,44,2216,0.429,0.394,115,136,0.846,Buddy Hield,2.33,2.3,3.76,9.56,6.92,16.14,0.79
Buddy Hield,2020-21,16.56,4.7,3.62,0.42,0.89,SAC,28.0,71,71,2433,0.406,0.391,88,104,0.846,Buddy Hield,1.83,2.5,3.97,10.15,5.68,13.97,0.41
Buddy Hield,2021-22,14.4,4.02,1.91,0.27,0.87,SAC,29.0,55,6,1574,0.382,0.368,80,92,0.87,Buddy Hield,1.64,2.1,3.31,9.0,4.82,12.6,0.78
Buddy Hield,2021-22,18.19,5.08,4.77,0.38,0.96,IND,29.0,26,26,925,0.447,0.362,31,35,0.886,Buddy Hield,2.42,2.7,3.08,8.5,6.96,15.58,0.88
Buddy Hield,2021-22,15.62,4.36,2.83,0.31,0.9,TOT,29.0,81,32,2499,0.406,0.366,111,127,0.874,Buddy Hield,1.89,2.3,3.23,8.84,5.51,13.56,0.81
Buddy Hield,2022-23,16.8,5.0,2.81,0.32,1.15,IND,30.0,80,73,2482,0.458,0.425,106,129,0.822,Buddy Hield,1.74,2.0,3.6,8.46,5.94,12.98,0.84
Buddy Hield,2023-24,11.98,3.21,2.67,0.6,0.83,IND,31.0,52,28,1336,0.443,0.384,28,33,0.848,Buddy Hield,1.19,2.0,2.63,6.87,4.4,9.94,0.65
Buddy Hield,2023-24,12.19,3.19,3.03,0.34,0.84,PHI,31.0,32,14,824,0.426,0.389,24,26,0.923,Buddy Hield,1.28,2.1,2.56,6.59,4.44,10.41,0.84
Buddy Hield,2023-24,12.06,3.2,2.81,0.5,0.83,TOT,31.0,84,42,2160,0.436,0.386,52,59,0.881,Buddy Hield,1.23,2.0,2.61,6.76,4.42,10.12,0.73
Buddy Hield,2024-25,11.12,3.22,1.63,0.28,0.84,GSW,32.0,82,22,1863,0.417,0.37,53,64,0.828,Buddy Hield,1.11,1.6,2.48,6.7,4.0,9.59,0.62
Buddy Hield,2025-26,7.73,1.55,1.55,0.0,0.64,GSW,32.0,11,0,191,0.437,0.326,8,8,1.0,Buddy Hield,0.91,1.4,1.36,4.18,2.82,6.45,0.36
